Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,Strain,Growth,Bio_Rep
2,84,1.8421,3.5061731573020296,1.07624261981353,0.990050503762308,1130,795.1834862385319,847.0,195,9849,7344.192660550459,7566.0,3303,pilH-fliC-,Liquid,3
2,85,2.2477,3.6492388155425095,1.06022959864934,0.946414285606467,1254,849.834586466165,938.0,240,7255,5357.99248120301,5601.0,2267,pilH-fliC-,Liquid,3
2,86,1.9773,3.40771644662754,1.0587413148968199,1.01533245786787,1129,724.683760683761,775.0,186,11036,7648.803418803421,7908.0,2776,pilH-fliC-,Liquid,3
2,87,1.8928,3.2907821048680197,1.08134803506587,0.990050503762308,1365,938.776785714286,998.5,241,10563,7747.491071428571,8149.5,2884,pilH-fliC-,Liquid,3
2,88,2.0111,3.66771644662754,1.05956909575826,0.990050503762308,1255,823.5042016806719,858.0,222,10479,7314.067226890759,7580.0,2376,pilH-fliC-,Liquid,3
2,89,1.7407,3.0930142312685,1.0587486677953,0.990050503762308,1066,720.019417475728,751.0,181,8290,5889.28155339806,5994.0,2193,pilH-fliC-,Liquid,3
2,90,1.859,3.34462986797652,1.08238181606303,0.946414285606467,970,628.027272727273,686.0,159,8047,5607.91818181818,5803.5,1957,pilH-fliC-,Liquid,3
2,91,2.0618,3.60462986797652,1.08176926914207,0.946414285606467,1174,818.8770491803281,888.0,290,8993,6576.55737704918,6804.0,2478,pilH-fliC-,Liquid,3
2,93,2.5012,4.10147094194299,1.07272458242069,1.07200746266059,1000,706.3310810810809,751.5,197,11697,8566.11486486487,8953.5,3029,pilH-fliC-,Liquid,3
2,94,1.9942,3.5145575205940096,1.04758721281637,1.01533245786787,1140,817.4237288135589,866.5,149,9011,6743.71186440678,7061.0,2893,pilH-fliC-,Liquid,3
2,95,1.7407,2.99,1.0,0.91,1045,710.0291262135921,735.0,285,9161,6472.82524271845,6681.0,2856,pilH-fliC-,Liquid,3
2,96,3.1772,5.711491862353519,1.06275994751422,0.946414285606467,1007,640.308510638298,696.5,180,8827,6343.0319148936205,6579.5,3006,pilH-fliC-,Liquid,3
2,97,2.0787,3.617695526217,1.02786640847251,0.946414285606467,1025,765.073170731707,797.0,252,8100,6062.12195121951,6299.0,2573,pilH-fliC-,Liquid,3
2,98,3.4983,6.19156420973604,1.08216184754124,0.990050503762308,1352,962.3864734299519,1026.0,196,11847,8975.7729468599,9144.0,3060,pilH-fliC-,Liquid,3
2,99,2.0111,2.99,1.0,0.91,1195,786.428571428571,873.0,224,12017,8192.142857142859,8126.0,3348,pilH-fliC-,Liquid,3
2,100,1.9266,3.6138686835190295,1.06604259790424,0.937443331620637,1229,808.087719298246,879.0,176,9985,7459.44736842105,7755.0,3316,pilH-fliC-,Liquid,3
2,101,2.0618,3.62693434175952,1.0746483916862,0.990050503762308,1017,722.55737704918,737.5,220,7680,5683.63114754098,5880.5,2023,pilH-fliC-,Liquid,3
2,102,2.6533,4.4738477631085,1.0117452403587601,0.822192191643779,1176,790.515923566879,880.0,179,8148,6012.36305732484,6351.0,1951,pilH-fliC-,Liquid,3
2,103,1.69,2.81539105243401,1.06181463866535,0.990050503762308,1153,761.39,821.5,206,8538,6065.91,6257.5,2643,pilH-fliC-,Liquid,3
2,104,1.6055,2.91002092041053,1.04597190599802,1.01533245786787,1255,814.2,897.0,205,7549,5394.67368421053,5587.0,2208,pilH-fliC-,Liquid,3
2,105,1.4027,2.68539105243401,1.0638821202286,0.946414285606467,1134,768.843373493976,780.0,267,5874,4240.9156626506,4442.0,2100,pilH-fliC-,Liquid,3
2,106,2.0787,3.53771644662754,1.06738965650366,1.01533245786787,1212,778.943089430894,837.0,171,11783,8003.162601626021,8275.0,2793,pilH-fliC-,Liquid,3
2,107,1.9773,3.35769552621701,1.02984683114016,0.946414285606467,1262,841.65811965812,917.0,246,10874,7735.974358974359,8099.0,3033,pilH-fliC-,Liquid,3
2,108,1.5717,2.8915432893255097,1.04852813742386,0.946414285606467,998,753.182795698925,796.0,374,7949,6079.118279569891,6209.0,3147,pilH-fliC-,Liquid,3
2,109,2.2308,3.9092388155425097,1.05724244210664,0.946414285606467,1336,865.015151515152,922.0,275,9515,6831.0303030303,7101.5,2782,pilH-fliC-,Liquid,3
2,110,2.4674,4.84695526217005,1.0583754760153499,1.04809350727881,1130,834.054794520548,903.5,237,10550,8094.47945205479,8542.0,2747,pilH-fliC-,Liquid,3
2,111,1.9435,3.51541197284454,1.03020407701254,1.01533245786787,1382,899.8869565217391,961.0,220,9814,6901.782608695649,7212.0,2340,pilH-fliC-,Liquid,3
2,112,1.9773,3.59156420973604,1.0464630391785699,0.937443331620637,1038,679.683760683761,773.0,172,8779,6452.1709401709395,6726.0,2737,pilH-fliC-,Liquid,3
2,113,1.7914,3.0438477631085004,1.01704844576215,0.946414285606467,1021,686.452830188679,731.0,212,8955,6260.35849056604,6577.5,2369,pilH-fliC-,Liquid,3
2,114,1.7914,2.8915432893255097,1.04852813742386,0.946414285606467,1110,759.2075471698109,826.0,223,8357,5988.18867924528,6111.5,2486,pilH-fliC-,Liquid,3
2,115,1.9266,3.4838686835190296,1.07888670801337,1.04809350727881,1139,767.5175438596491,821.0,243,9628,6914.33333333333,7136.5,2993,pilH-fliC-,Liquid,3
2,116,3.0927,5.19234631460406,1.04530702901419,1.01533245786787,1226,830.841530054645,880.0,302,11279,7885.13114754098,8105.0,2989,pilH-fliC-,Liquid,3
2,118,2.8899,4.730020920410531,1.08238181606303,0.990050503762308,1259,873.087719298246,922.0,199,10493,7522.725146198829,7761.0,2663,pilH-fliC-,Liquid,3
2,119,1.9097,3.3613985945604803,1.04096009162519,1.01533245786787,1112,811.991150442478,869.0,190,11976,8653.86725663717,9043.0,2778,pilH-fliC-,Liquid,3
2,120,1.7407,3.33539105243401,1.0544902140144201,0.946414285606467,1340,1016.05825242718,1056.0,471,11367,8930.475728155341,9144.0,4773,pilH-fliC-,Liquid,3
3,1,2.3322,4.42923881554251,1.05195703127728,0.822192191643779,709,512.978260869565,556.5,168,6231,4748.333333333329,4867.5,2177,pilH-fliC-,Liquid,3
3,2,2.028,3.5638477631085004,1.0146455655159101,0.822192191643779,753,526.125,552.0,196,5651,4216.55833333333,4379.5,1756,pilH-fliC-,Liquid,3
3,3,1.859,3.40771644662754,1.04852813742386,0.990050503762308,1018,722.745454545455,730.5,302,7631,5486.18181818182,5709.5,2478,pilH-fliC-,Liquid,3
3,5,2.1125,3.84232539419353,1.0821348285430998,0.990050503762308,900,643.544,672.0,191,8138,5862.76,6037.0,2749,pilH-fliC-,Liquid,3
3,6,2.0787,3.92771644662754,1.06753105299777,0.937443331620637,647,465.634146341463,488.0,124,5360,3975.91056910569,4065.0,1678,pilH-fliC-,Liquid,3
3,7,2.0787,3.7253910524340097,1.04990590532474,0.91,1096,767.552845528455,823.0,227,10956,8012.9918699187,8323.0,3113,pilH-fliC-,Liquid,3
3,8,2.7547,5.10154328932551,1.02949778550691,0.822192191643779,914,669.650306748466,689.0,232,8023,6086.67484662577,6317.0,2663,pilH-fliC-,Liquid,3
3,9,1.9435,4.00386868351903,1.07489215798247,0.872066511224918,860,648.747826086956,670.0,268,8445,6506.347826086961,6663.0,2776,pilH-fliC-,Liquid,3
3,10,2.6026,4.581543289325509,1.03610021214758,0.822192191643779,1019,706.37012987013,765.5,215,9431,6822.81818181818,6926.0,2198,pilH-fliC-,Liquid,3
3,11,2.0787,3.8869343417595204,1.07194882797645,0.946414285606467,1125,775.211382113821,807.0,244,9869,7303.9918699187,7652.0,3124,pilH-fliC-,Liquid,3
3,13,3.0251,5.35303515167903,1.0339633654681801,0.937443331620637,1071,734.201117318436,771.0,192,8124,5877.385474860339,6049.0,1799,pilH-fliC-,Liquid,3
3,14,1.5717,3.03078210486802,1.0823117459700502,0.946414285606467,908,644.817204301075,665.0,282,7969,5864.290322580639,5989.0,2513,pilH-fliC-,Liquid,3
3,15,1.5717,2.9861731573020296,1.06181463866535,1.01533245786787,653,465.559139784946,475.0,250,4968,3564.9139784946206,3584.0,1840,pilH-fliC-,Liquid,3
3,16,1.69,2.9138477631085,1.01777700919844,0.91,775,549.71,562.0,188,4700,3418.08,3579.5,1368,pilH-fliC-,Liquid,3
3,17,2.2139,4.039238815542509,1.05583786490281,0.822192191643779,985,674.389312977099,699.0,242,7898,5969.129770992371,6241.0,2641,pilH-fliC-,Liquid,3
3,18,1.9773,3.3038477631085,1.01575626226734,0.822192191643779,1012,712.358974358974,748.0,282,9408,6942.957264957261,7162.0,2972,pilH-fliC-,Liquid,3
3,19,2.2139,4.08002092041053,1.07966912753363,0.946414285606467,1156,826.358778625954,854.0,331,9919,7364.618320610691,7741.0,2639,pilH-fliC-,Liquid,3
3,20,2.0111,3.8515642097360403,1.057447857787,0.937443331620637,944,653.72268907563,683.0,211,7877,5843.8571428571395,5993.0,2190,pilH-fliC-,Liquid,3
3,21,2.6026,4.6892388155425095,1.04962471947159,0.990050503762308,1065,793.2792207792211,807.0,402,10664,8125.2987012987,8495.5,3674,pilH-fliC-,Liquid,3
3,22,1.8083,3.40771644662754,1.05530383402148,0.937443331620637,946,633.205607476635,668.0,217,7205,5188.89719626168,5339.0,2216,pilH-fliC-,Liquid,3
3,23,2.2984,4.3623253941935305,1.08190012004355,0.946414285606467,689,511.772058823529,520.0,247,8265,6385.941176470589,6613.5,2579,pilH-fliC-,Liquid,3
3,24,1.8421,3.45232539419353,1.1252286279509198,1.04809350727881,1039,724.954128440367,769.0,197,7556,5344.99082568807,5613.0,1680,pilH-fliC-,Liquid,3
3,27,1.4872,3.0215432893255096,1.04679588990053,0.822192191643779,846,629.147727272727,642.5,265,10748,8158.30681818182,8514.5,4004,pilH-fliC-,Liquid,3
3,29,2.8223,4.89539105243401,1.03962597048738,0.946414285606467,919,651.191616766467,678.0,182,7272,5405.54491017964,5594.0,2378,pilH-fliC-,Liquid,3
3,30,1.859,3.35769552621701,1.02984683114016,0.946414285606467,707,501.654545454545,531.0,143,4454,3261.14545454545,3378.5,1603,pilH-fliC-,Liquid,3
3,33,2.197,4.1199485730280205,1.03977790777144,1.01533245786787,986,679.476923076923,723.0,179,8518,6241.83846153846,6659.5,2879,pilH-fliC-,Liquid,3
3,34,2.2308,4.10232539419353,1.0823738475359599,0.946414285606467,1178,814.0454545454551,845.0,297,9243,6711.893939393941,6875.0,3136,pilH-fliC-,Liquid,3
3,35,1.6224,2.7838477631085,1.01857026770862,0.946414285606467,812,548.958333333333,587.5,188,7571,5454.3125,5630.0,2378,pilH-fliC-,Liquid,3
3,36,1.7914,3.31308657865101,1.0721738456350798,0.946414285606467,1105,751.660377358491,787.0,291,9987,7246.31132075472,7540.0,3808,pilH-fliC-,Liquid,3
3,37,2.0111,3.79771644662754,1.0638821202286,0.990050503762308,948,671.428571428571,682.0,245,9779,6970.17647058824,7189.0,2732,pilH-fliC-,Liquid,3
3,38,1.4872,2.78002092041053,1.04223022548282,1.01533245786787,791,557.681818181818,561.0,174,8163,5665.30681818182,5807.5,2754,pilH-fliC-,Liquid,3
3,39,1.7745,3.11531870505149,1.07170221478027,1.07200746266059,1109,760.495238095238,772.0,212,8623,6123.571428571429,6440.0,1972,pilH-fliC-,Liquid,3
3,40,2.6364,4.94541197284454,1.07597979746447,0.990050503762308,1198,811.474358974359,847.5,165,9509,6837.461538461539,7103.0,1948,pilH-fliC-,Liquid,3
3,41,2.197,3.9369552621700494,1.0197244553511,1.01533245786787,814,584.653846153846,620.0,217,6307,4606.53846153846,4669.5,1610,pilH-fliC-,Liquid,3
3,42,1.4703,2.6407821048680202,1.0811896094670999,1.01533245786787,1034,687.333333333333,718.0,241,6722,4693.77011494253,4875.0,1993,pilH-fliC-,Liquid,3
3,43,2.9237,5.19234631460406,1.03962597048738,1.01533245786787,1101,753.410404624277,783.0,243,10554,7469.2254335260095,7670.0,2346,pilH-fliC-,Liquid,3
3,44,1.859,3.42078210486802,1.08057449507612,0.946414285606467,1084,769.1,792.5,226,9508,7053.66363636364,7516.0,2914,pilH-fliC-,Liquid,3
3,45,1.7914,3.2768619943769997,1.05671693103214,0.990050503762308,1221,880.4811320754719,932.5,356,10523,7687.70754716981,7943.0,3203,pilH-fliC-,Liquid,3
3,46,2.6702,4.60840528370251,1.07029624014883,0.990050503762308,1559,1098.17088607595,1146.5,357,10714,7999.48734177215,8421.0,3071,pilH-fliC-,Liquid,3
3,47,1.8928,3.8738686835190297,1.07248911335735,0.872066511224918,722,518.169642857143,540.0,160,6481,4657.991071428571,4769.5,1790,pilH-fliC-,Liquid,3
3,48,2.0618,3.4338477631085,1.01518069504997,0.946414285606467,1344,973.852459016393,1013.0,313,14599,10825.8278688525,11338.0,4036,pilH-fliC-,Liquid,3
3,49,2.9913,5.41539105243401,1.04142135623731,0.946414285606467,1013,709.706214689265,745.0,234,9949,7329.225988700559,7521.0,3313,pilH-fliC-,Liquid,3
3,50,1.9435,3.48769552621701,1.02882321552617,0.822192191643779,849,621.513043478261,640.0,171,7088,5354.13913043478,5510.0,2453,pilH-fliC-,Liquid,3
3,51,3.2448,5.50619407771256,1.0430324855036899,1.04809350727881,1063,735.010416666667,769.0,249,11702,8185.34375,8421.5,2994,pilH-fliC-,Liquid,3
3,53,1.4196,3.0299276526174803,1.0671604386853,0.822192191643779,1164,837.22619047619,837.5,455,7144,5384.5,5472.0,2809,pilH-fliC-,Liquid,3
3,54,2.2139,3.9045575205940097,1.0612365882545,1.01533245786787,989,661.4274809160311,688.0,160,9602,6733.24427480916,7186.0,2565,pilH-fliC-,Liquid,3
3,55,2.873,5.26308657865101,1.0523647784841998,0.946414285606467,1173,808.8588235294119,837.0,214,9649,6941.79411764706,7213.0,2554,pilH-fliC-,Liquid,3
3,56,2.4167,4.69465078838705,1.0403187285783,0.937443331620637,776,550.055944055944,580.0,240,8654,6313.47552447552,6547.0,2830,pilH-fliC-,Liquid,3
3,57,1.6393,3.2453187050514902,1.0732857618285,0.946414285606467,1430,1010.48453608247,1097.0,268,12793,9487.71134020619,9652.0,3274,pilH-fliC-,Liquid,3
3,58,1.5548,3.08462986797652,1.08190012004355,0.946414285606467,872,602.326086956522,618.5,158,5254,3831.36956521739,3856.5,2049,pilH-fliC-,Liquid,3
3,59,2.9575,5.5823463146040595,1.06392957383837,0.990050503762308,1142,790.805714285714,821.0,281,9534,6922.82285714286,7195.0,2500,pilH-fliC-,Liquid,3
3,60,1.9097,3.6138686835190295,1.06604259790424,0.990050503762308,1048,771.16814159292,822.0,280,13130,9817.17699115044,10194.0,5088,pilH-fliC-,Liquid,3
3,61,1.7576,3.2238686835190298,1.0507669241002902,0.990050503762308,1204,827.855769230769,869.0,260,10406,7501.009615384621,7846.5,3435,pilH-fliC-,Liquid,3
3,62,2.0618,3.9407821048680196,1.07647135177847,0.946414285606467,1111,765.106557377049,806.0,277,9349,6654.516393442621,6928.0,2546,pilH-fliC-,Liquid,3
3,63,1.7238,3.26847763108502,1.0809448387420602,0.990050503762308,1226,839.970588235294,862.5,239,7966,5722.7647058823495,5922.5,2570,pilH-fliC-,Liquid,3
3,64,2.6871,4.9269343417595195,1.06181463866535,0.946414285606467,1178,777.327044025157,827.0,245,11245,8296.962264150941,8574.0,3599,pilH-fliC-,Liquid,3
3,65,2.5688,4.77080302527855,1.04852813742386,0.990050503762308,866,626.381578947368,646.5,186,8484,6296.68421052632,6479.0,2346,pilH-fliC-,Liquid,3
3,66,2.873,5.74771644662753,1.0822405796685302,0.946414285606467,1228,869.158823529412,916.0,271,9385,6762.37647058823,6917.0,3084,pilH-fliC-,Liquid,3
3,67,2.0787,3.4422321264004805,1.04584611264519,0.946414285606467,1107,750.8048780487799,787.0,241,10356,7155.37398373984,7337.0,2633,pilH-fliC-,Liquid,3
3,68,2.5012,4.451543289325509,1.03717968028651,0.822192191643779,972,677.493243243243,721.5,195,6091,4493.25675675676,4612.0,2034,pilH-fliC-,Liquid,3
3,69,1.7914,2.9138477631085,1.01777700919844,0.946414285606467,1310,914.367924528302,937.5,312,10572,7636.660377358491,7988.5,3337,pilH-fliC-,Liquid,3
3,71,1.8759,3.3892388155425097,1.06346103789448,0.946414285606467,882,526.036036036036,540.0,147,8346,5784.24324324324,5901.0,2401,pilH-fliC-,Liquid,3
3,72,2.4505,4.3215432893255095,1.03429721352147,0.822192191643779,1167,825.7310344827589,875.0,286,11872,8903.07586206896,9187.0,3922,pilH-fliC-,Liquid,3
3,73,1.9266,3.51541197284454,1.03320759381424,1.01533245786787,1386,948.263157894737,975.0,218,11829,8457.50877192982,8918.5,3189,pilH-fliC-,Liquid,3
3,74,2.8054,4.819238815542509,1.04852813742386,0.946414285606467,788,524.542168674699,557.5,162,6577,4718.674698795179,4886.0,2193,pilH-fliC-,Liquid,3
3,75,2.7378,5.35771644662754,1.0823117459700502,0.946414285606467,1040,714.777777777778,750.0,180,10025,7393.462962962959,7619.5,3328,pilH-fliC-,Liquid,3
3,76,2.0618,3.79771644662754,1.07389871620258,0.937443331620637,903,624.237704918033,676.5,157,8678,6472.88524590164,6805.0,3087,pilH-fliC-,Liquid,3
3,77,2.3829,4.00769552621701,1.0253382341711899,0.946414285606467,1170,811.141843971631,850.0,163,10890,8115.219858156031,8399.0,2686,pilH-fliC-,Liquid,3
3,78,3.38,5.8592388155425095,1.04114940222289,0.946414285606467,1321,899.815,975.5,261,12674,9492.665,9836.0,4142,pilH-fliC-,Liquid,3
3,79,1.7069,3.40771644662754,1.04852813742386,0.937443331620637,1078,753.950495049505,816.0,273,8947,6896.47524752475,7161.0,3484,pilH-fliC-,Liquid,3
3,81,2.5688,4.69465078838705,1.0368824888729302,0.937443331620637,1035,709.9671052631579,776.0,222,9604,6970.3552631579005,7294.5,3071,pilH-fliC-,Liquid,3
3,82,1.69,2.93232539419353,1.09932919365514,1.01533245786787,1470,1064.1,1138.5,285,6805,5031.66,5300.0,2085,pilH-fliC-,Liquid,3
3,83,1.7407,2.8915432893255097,1.04852813742386,0.946414285606467,1316,866.9126213592231,922.0,235,10840,7679.601941747571,7687.0,3021,pilH-fliC-,Liquid,3
3,86,2.2477,4.18771644662754,1.07317740370634,0.990050503762308,995,681.84962406015,729.0,187,8282,6064.54887218045,6258.0,2584,pilH-fliC-,Liquid,3
3,87,2.2984,4.09308657865101,1.06318240851159,0.946414285606467,1142,819.676470588235,852.5,220,9373,7010.375,7155.0,3016,pilH-fliC-,Liquid,3
3,88,1.7069,3.0299276526174803,1.0671604386853,0.946414285606467,1160,767.089108910891,789.0,157,11011,7665.920792079209,7989.0,2115,pilH-fliC-,Liquid,3
3,89,2.9068,5.17386868351903,1.08238983168196,0.946414285606467,1167,773.110465116279,847.5,196,11200,8189.796511627909,8613.0,2710,pilH-fliC-,Liquid,3
3,90,1.7407,3.3669343417595203,1.0772769705285201,0.946414285606467,1169,798.038834951456,858.0,192,9359,6783.631067961171,7098.0,2497,pilH-fliC-,Liquid,3
3,91,2.028,3.1738477631085003,1.01637700932112,0.946414285606467,1200,817.608333333333,889.5,200,12130,8892.04166666667,9494.0,3566,pilH-fliC-,Liquid,3
3,92,3.38,6.31232539419353,1.07060404539402,0.946414285606467,1040,657.21,704.0,180,8956,6396.115,6597.5,2968,pilH-fliC-,Liquid,3
3,93,1.8083,3.31308657865101,1.0721738456350798,0.946414285606467,1119,788.317757009346,807.0,261,7882,5746.570093457939,6009.0,2651,pilH-fliC-,Liquid,3
3,94,2.2477,4.00769552621701,1.02761423749154,0.946414285606467,1092,740.8421052631579,826.0,166,8756,6355.65413533835,6525.0,2459,pilH-fliC-,Liquid,3
3,95,3.1772,5.89078210486802,1.05984293919473,0.822192191643779,1181,843.558510638298,869.5,257,12341,9181.78723404255,9450.5,4419,pilH-fliC-,Liquid,3
3,96,2.1632,3.75693434175952,1.07330029708002,0.946414285606467,1108,741.34375,783.0,203,9698,6683.2734375,6895.0,2116,pilH-fliC-,Liquid,3
3,97,1.6393,3.11531870505149,1.07170221478027,0.946414285606467,1389,915.484536082474,980.0,222,13243,9375.74226804124,9754.0,3869,pilH-fliC-,Liquid,3
3,98,2.3829,4.04847763108502,1.08161107731271,0.946414285606467,1049,733.8794326241141,782.0,198,8885,6360.524822695041,6603.0,2012,pilH-fliC-,Liquid,3
3,99,1.6731,3.46539105243401,1.05288244020121,0.83240615086627,926,668.222222222222,711.0,192,6164,4821.343434343429,4842.0,2655,pilH-fliC-,Liquid,3
3,100,2.1801,3.7792388155425094,1.0587058461144598,0.946414285606467,1236,850.674418604651,912.0,186,12457,9045.96124031008,9489.0,3339,pilH-fliC-,Liquid,3
3,101,2.7716,4.90080302527855,1.06287838374419,1.01533245786787,1136,753.8963414634151,829.0,160,9155,6583.01219512195,6854.0,2557,pilH-fliC-,Liquid,3
3,102,1.9942,3.66771644662754,1.05956909575826,1.01533245786787,1190,778.279661016949,853.5,197,8123,5862.991525423729,6088.0,2530,pilH-fliC-,Liquid,3
3,103,2.5012,4.14607988950898,1.04863282326521,0.946414285606467,1166,804.277027027027,847.0,197,8237,5941.2027027027,6281.5,2382,pilH-fliC-,Liquid,3
3,104,2.7716,4.55923881554251,1.0622720143806,0.946414285606467,1258,814.9695121951221,877.5,174,10331,7153.939024390241,7069.0,1933,pilH-fliC-,Liquid,3
3,105,2.0618,3.6715432893255096,1.03962597048738,0.946414285606467,1166,810.4344262295081,848.5,210,9775,7408.5737704918,7660.0,3869,pilH-fliC-,Liquid,3
3,106,1.859,3.3984776310850204,1.12083481801836,1.07200746266059,1012,687.463636363636,727.0,147,7778,5438.93636363636,5529.0,1696,pilH-fliC-,Liquid,3
3,107,2.0111,3.9184776310850205,1.0820396094609999,0.946414285606467,1158,824.46218487395,847.0,226,9605,7112.663865546221,7392.0,3089,pilH-fliC-,Liquid,3
3,108,1.7914,3.2592388155425094,1.0651676036548101,0.946414285606467,1139,757.72641509434,811.0,154,8689,6236.3962264150905,6449.5,2133,pilH-fliC-,Liquid,3
3,109,1.7576,3.1738477631085003,1.01637700932112,0.822192191643779,1154,792.6730769230769,831.0,188,7783,5649.711538461539,5837.0,2999,pilH-fliC-,Liquid,3
4,2,1.8928,3.4830142312685,1.06913383707287,0.990050503762308,1018,734.75,751.5,262,9511,6925.1071428571395,7230.0,2805,pilH-fliC-,Liquid,3
4,3,1.7745,3.3530142312685003,1.08127437598933,0.990050503762308,769,520.171428571429,549.0,166,6618,4678.04761904762,4967.0,1693,pilH-fliC-,Liquid,3
4,4,1.7914,3.6138686835190295,1.06604259790424,0.937443331620637,833,614.622641509434,629.5,261,6697,5135.74528301887,5346.0,2696,pilH-fliC-,Liquid,3
4,5,1.6731,3.34462986797652,1.08238181606303,0.946414285606467,921,641.888888888889,659.0,292,9420,6852.898989898989,7101.0,3239,pilH-fliC-,Liquid,3
4,6,2.1125,3.85539105243401,1.04852813742386,0.946414285606467,797,578.336,604.0,201,7626,5719.16,5799.0,2201,pilH-fliC-,Liquid,3
4,7,2.2984,4.23232539419353,1.08220966521185,0.946414285606467,926,650.338235294118,668.0,248,5675,4053.95588235294,4201.0,1532,pilH-fliC-,Liquid,3
4,8,2.4167,4.42541197284454,1.07649087836677,0.937443331620637,896,632.559440559441,655.0,204,7255,5413.1048951049,5511.0,2555,pilH-fliC-,Liquid,3
4,9,1.5717,3.0084776310850203,1.07783671148814,0.946414285606467,887,633.688172043011,643.0,313,7794,5580.86021505376,5935.0,2096,pilH-fliC-,Liquid,3
4,10,2.3829,4.21925973595304,1.05356128345522,0.937443331620637,810,580.418439716312,603.0,221,6464,4804.65957446809,5030.0,1939,pilH-fliC-,Liquid,3
4,11,1.5379,3.097695526217,1.03212375019718,0.822192191643779,816,596.7692307692311,601.0,199,8228,6219.36263736264,6544.0,2369,pilH-fliC-,Liquid,3
4,12,1.9097,3.4838686835190296,1.0824010062712601,1.01533245786787,902,644.044247787611,656.0,226,7642,5578.15044247788,5653.0,2746,pilH-fliC-,Liquid,3
4,13,2.1632,3.86462986797652,1.08047970539618,0.946414285606467,826,572.8359375,596.5,216,6559,4783.1328125,5016.5,1984,pilH-fliC-,Liquid,3
4,14,2.1125,3.7030865786510097,1.06753105299777,0.946414285606467,1017,714.8560000000001,734.0,229,9256,6710.104,6945.0,2233,pilH-fliC-,Liquid,3
4,15,1.5717,3.0938686835190294,1.04365474598587,0.937443331620637,852,636.193548387097,641.0,257,8133,6325.01075268817,6400.0,3743,pilH-fliC-,Liquid,3
4,16,1.7069,3.46539105243401,1.05288244020121,0.822192191643779,1047,767.178217821782,810.0,269,10255,7956.31683168317,8163.0,3816,pilH-fliC-,Liquid,3
4,17,1.7745,3.3307097574855,1.04947067358321,0.937443331620637,691,497.51428571428596,521.0,180,5990,4485.9619047619,4635.0,1968,pilH-fliC-,Liquid,3
4,18,2.6364,4.72448517321149,1.04867190841646,1.01533245786787,722,503.775641025641,531.5,187,5371,3971.19871794872,4060.5,1923,pilH-fliC-,Liquid,3
4,19,2.9575,5.6930142312685,1.07322751451711,0.822192191643779,968,669.2,696.0,260,10024,7623.737142857141,8078.0,2990,pilH-fliC-,Liquid,3
4,20,1.7576,3.19232539419353,1.07583319079416,0.937443331620637,1050,738.4519230769231,773.0,261,10769,7709.009615384621,7936.5,3867,pilH-fliC-,Liquid,3
4,21,1.8421,3.76617315730203,1.07966912753363,0.946414285606467,841,619.174311926605,640.0,264,7844,5849.1192660550505,6095.0,2374,pilH-fliC-,Liquid,3
4,22,2.1801,3.6222530468110095,1.0355382638156099,1.01533245786787,879,585.829457364341,596.0,198,7565,5227.37209302326,5336.0,2374,pilH-fliC-,Liquid,3
4,25,2.7039999999999997,4.527695526217,1.02259783107727,0.946414285606467,1077,768.6,789.5,396,7437,5489.94375,5593.5,2762,pilH-fliC-,Liquid,3
4,26,1.9773,3.8107821048680197,1.07759335581246,0.937443331620637,941,663.239316239316,664.0,288,7736,5800.752136752139,6052.0,2289,pilH-fliC-,Liquid,3
4,27,1.7745,3.8238477631085,1.01368074139667,0.78,878,658.038095238095,693.0,159,8313,6499.552380952379,6749.0,3168,pilH-fliC-,Liquid,3
4,28,2.3998,4.09308657865101,1.08312660682316,0.990050503762308,578,393.985915492958,423.0,115,5529,4013.69718309859,4045.0,1709,pilH-fliC-,Liquid,3
4,29,1.7745,3.35769552621701,1.02984683114016,0.822192191643779,804,559.257142857143,574.0,192,7707,5699.580952380949,5939.0,2663,pilH-fliC-,Liquid,3
4,30,1.7238,3.3984776310850204,1.12083481801836,0.946414285606467,942,695.245098039216,703.0,241,6253,4571.7352941176505,4756.5,2412,pilH-fliC-,Liquid,3
4,31,2.7039999999999997,4.75232539419353,1.08033904827525,0.946414285606467,993,697.19375,736.0,229,10381,7551.61875,7877.5,2675,pilH-fliC-,Liquid,3
4,32,2.1294,4.14693434175952,1.06927349966737,0.822192191643779,862,618.412698412698,645.0,211,6647,4988.26984126984,5153.5,1952,pilH-fliC-,Liquid,3
4,33,2.1632,3.617695526217,1.02786640847251,0.946414285606467,884,593.734375,631.5,212,9448,6745.796875,7245.0,2431,pilH-fliC-,Liquid,3
4,34,1.8759,3.52762317883449,1.07262730499235,0.946414285606467,714,469.531531531532,503.0,187,6624,4958.819819819821,5106.0,2126,pilH-fliC-,Liquid,3
4,35,1.8928,3.38,1.0,0.78,1014,735.4196428571429,764.5,242,8684,6442.1875,6660.5,2858,pilH-fliC-,Liquid,3
4,36,3.8194,6.83232539419352,1.06725775199068,0.946414285606467,777,521.4867256637169,518.0,161,8195,5819.37610619469,5889.0,2457,pilH-fliC-,Liquid,3
